"","logFC","logCPM","LR","PValue","FDR"
"ab_CD64:MD22|FCGR1A|AHS0180|pAbO",-2.27585874868252,14.9535301634845,11.9068806106206,0.000559269767889571,0.0233459277467749
"AHCYL2",1.83277983483259,2.76988862819392,11.8996075487751,0.000561457722716279,0.023351723387134
"SNN",1.72359457158645,5.35877132196796,11.8789744308788,0.000567711933337407,0.0235259825175021
"RTN1",4.20649279019007,4.55059546097659,11.868245693755,0.000570991724817258,0.0235761655652807
"BLVRA",-1.90340104678427,5.35123661230278,11.8590261545815,0.000573825432342743,0.0236076340324112
"ab_CD38:HIT2|CD38|AHS0022|pAbO",-1.84783108837064,13.6590876746714,11.842381498296,0.000578977323478002,0.0236461836261297
"SBNO2",-1.25322750444107,4.36987902218711,11.8404580067381,0.000579575689403133,0.0236461836261297
"SLC25A37",-1.97359444066957,5.7702474051092,11.8333181097747,0.000581802257239704,0.0236461836261297
"S100Z",1.48802326916071,3.84483199907677,11.8260256511362,0.00058408531746089,0.0236461836261297
"PEF1",-1.30446909180212,3.63098039249222,11.8226753799303,0.000585137222057614,0.0236461836261297
"PLBD1",-2.09070152536257,7.89990897530916,11.8133815658724,0.000588065280346582,0.0236805368721896
"CD82",-2.17504380984617,4.59146089846796,11.7768938589316,0.000599704682992768,0.0240642062231887
"ITGAM",-1.65694851855744,6.60665495361716,11.7534124827123,0.000607317883044979,0.0242385048315612
"STARD4",-2.43009450130834,3.6103344403718,11.7503981403532,0.000608302244807519,0.0242385048315612
"MLKL",-2.1216330484693,5.04310971856151,11.7232012738572,0.000617256807963758,0.0245096117893902
"ANTXR2",1.91790697393916,4.52550383880475,11.6927604755612,0.000627437431000397,0.0248273505683351
"DNASE2",-1.49251913159461,4.77851729724333,11.6841625619673,0.000630343511870601,0.0248560368902331
"ENC1",2.73969898739218,2.5300766533904,11.6679480153288,0.000635861046058293,0.0249454351263668
"FAM89A",-2.1391098491377,2.18215420814358,11.6646520475243,0.000636988559299118,0.0249454351263668
"AKR1B1",1.7785071658776,3.94392276594882,11.6455299401774,0.00064356997170756,0.0251168609506142
"KLF12",2.10072297475651,2.87155181677241,11.6331289900805,0.000647874777819455,0.0251985698567594
"FLOT1",-1.34219473134927,5.52238635540406,11.5969285144309,0.000660608337616265,0.0256064374676019
"MT-CO1",1.5125316474511,13.9376291044183,11.5720150684558,0.000669518241478937,0.0258323954489477
"HLA-DPA1",2.82669627735516,9.21992695840817,11.5679838514366,0.000670971310362279,0.0258323954489477
"KLRC1",-4.02539084451817,-0.173028360108208,11.5586009312583,0.000674365770952374,0.0258756643965429
"RSAD2",-6.70058451140077,4.77873036039576,11.5055031010939,0.000693904464440519,0.0265360244186717
"SIAE",-2.16622484517625,2.13631431599038,11.4852190951645,0.000701518567779953,0.0267374769177938
"STAT3",-1.23839824474526,5.81606352834443,11.4694672369943,0.000707489595903953,0.0268751714497381
"ANG",-2.36710454596417,2.14324732235968,11.4457732747108,0.00071656807214228,0.0271296004987821
"SOCS3",-3.18933943717817,6.33188828119056,11.4134877036278,0.000729128237778172,0.027465289169564
"STAC3",-1.90698686319977,3.70839348791316,11.4106196562025,0.000730254705017365,0.027465289169564
"LIMD1",1.6512443751397,2.78001359738793,11.3866203470015,0.000739749966042641,0.0277308901744142
"ARPIN",1.98781749712493,3.65752378712951,11.3648244351876,0.000748481518370679,0.0279662143716467
"CYSLTR2",2.71661530714303,2.63225234671015,11.3578357263238,0.000751303220789286,0.0279799068761919
"HLA-DRA",2.36633943107828,10.3612071714463,11.338816225817,0.000759036925038095,0.028175846246691
"PNPT1",-2.01246709590475,3.73680323105034,11.3192161000541,0.00076709090061833,0.028371496175605
"CUEDC2",-1.13477555634286,4.01625463023205,11.3139082483425,0.00076928679521428,0.028371496175605
"HELZ2",-2.84234411186142,4.28475303873147,11.3035918092354,0.00077357296423747,0.0284375403240329
"NRIP1",-1.5951960219222,4.94419187852078,11.2743466140391,0.000785855090966556,0.0287961563236491
"MX2",-3.34009287799937,6.1121424872836,11.2495134266117,0.000796438910829929,0.0290904417558265
"UNC13D",-1.19792864051453,3.85103007334772,11.2182830303426,0.000809953959543077,0.0294895697218943
"NUP188",1.68241992285205,2.79632793400983,11.1953876780727,0.000820009035933579,0.0297605827181499
"MAP3K14",1.61210205459439,2.96656761594318,11.1883722740329,0.000823115208946981,0.029778479114793
"KLHL5",1.86125540382203,3.93336721732723,11.1808216404069,0.000826471651621029,0.0298052877907381
"CHCHD1",-1.11678440746817,4.06020569768059,11.1509846894363,0.000839870805001454,0.0301929580245948
"IKBKE",-1.44666220322864,4.14533173867644,11.1340306423122,0.000847582125421207,0.0303743581801889
"BORCS7",1.27322053757033,4.18384187527264,11.1264567666916,0.000851050088767477,0.03037474181178
"ab_HLA-DR|CD74|AHS0035|pAbO",2.40102971378404,16.2243364815392,11.1158228095729,0.000855943436912387,0.03037474181178
"TMEM11",-1.42336775684233,3.26974581287455,11.1157633284042,0.000855970887745905,0.03037474181178
"CHMP5",-1.86719430414424,5.05869662753531,11.1092420547502,0.000858985888904669,0.03037474181178
"SIPA1L3",1.46306276832107,2.82111978311582,11.1020684221468,0.000862314898057398,0.03037474181178
"MXD1",-2.4655385351567,5.59592052845324,11.0993385552249,0.000863585148035864,0.03037474181178
"REPIN1",1.36749890985621,4.1946525797668,11.0867764386203,0.000869454920748621,0.0304871023903117
"IL1R2",-6.04249121285304,3.46520637025966,11.0797546106261,0.000872753493925371,0.0305088920759924
"AL392172.1",2.98899336073363,0.552925132177264,11.0447194565717,0.000889401608638003,0.0307386282001679
"CXCL16",1.41324143805328,6.26037183692091,11.0409049733296,0.000891233458213377,0.0307386282001679
"AL031777.3",-4.71015800261197,0.625404835256182,11.0341542780548,0.000894484733722145,0.0307386282001679
"RBM3",2.01467935155451,7.63069253617595,11.0328144560814,0.000895131444563211,0.0307386282001679
"SLFN5",-2.3231334004941,5.46775052750171,11.032694299889,0.000895189465144485,0.0307386282001679
"CCR2",-1.90720770967996,5.1904259197813,11.0320319823177,0.000895509350864843,0.0307386282001679
"PHACTR2",-1.4509856017367,5.00718220982205,11.0045992423564,0.000908860815811148,0.0310716014793741
"APEX1",1.82160902097311,5.71446548493422,11.0009277229333,0.000910662942621179,0.0310716014793741
"PIP5K1B",2.36266649100608,1.38261468010532,10.9528046217238,0.000934620411388915,0.0317938334572778
"TCTN2",3.74386256908531,-0.116346208604014,10.9356640750621,0.000943306681990984,0.0319938182975276
"VWA5A",-2.27576109086014,2.10982343083878,10.870884304746,0.000976878745846667,0.0330341548595508
"TMEM106A",-1.80922719899651,3.57146313286873,10.855859019096,0.000984836683558633,0.0332047303131189
"COCH",1.42466706450035,4.7588641814296,10.8420315509108,0.000992218130202852,0.0333549197987956
"GLRX",-1.34115415854014,6.28717663139977,10.8159467450918,0.00100629552609532,0.0337286582805362
"MSR1",-2.70630336524312,2.84816953921717,10.8029892897115,0.00101336329581217,0.033801579101891
"MTSS1",1.67671547174898,5.14080569309178,10.8010903432543,0.0010144033040406,0.033801579101891
"SKI",1.58354313821778,4.56782718238494,10.7892288969043,0.00102092401311293,0.0339196794560786
"MMP25",-3.11527839433975,1.61176635957501,10.7747840182808,0.00102892221492533,0.0340860394223521
"JUP",-2.455925417719,4.55015953978477,10.7086973947535,0.00106633076621034,0.0351967412588158
"ZNF107",-2.00519908150111,1.84899469162465,10.7034777536157,0.00106934334272934,0.0351967412588158
"AC010422.3",1.42870625568099,5.09387616193282,10.6993782641528,0.00107171544549044,0.0351967412588158
"INSL3",-3.83563193390363,-0.0284627740222777,10.6612375695888,0.00109404167403959,0.0358267210268827
"FXN",1.70893050536845,3.04797462519579,10.6186368464939,0.00111953546769525,0.0365565220339685
"TXN",-1.33991487310778,5.83630901397128,10.6030257678409,0.00112902744890302,0.0367611337362824
"RAP1GAP2",1.29311214502004,4.4501650801125,10.5875140423025,0.00113853966836208,0.0369652366400406
"PARP9",-2.73048323098694,5.8439753909333,10.5769615254324,0.00114505706628062,0.0370712225208352
"TRNP1",4.23951819061612,0.693166513505328,10.5563147601213,0.00115791821309765,0.0373814049758096
"IFITM1",-4.71682496730108,3.9909198223297,10.5017337564066,0.00119262587471208,0.03839311996672
"CLEC10A",1.7816449398363,4.36050421184174,10.4927383831598,0.001198446188078,0.03841948622724
"CEP162",-1.70442073776815,3.36714442707684,10.4900557045697,0.00120018753044028,0.03841948622724
"MKI67",-3.08091417609079,0.816346081401777,10.4703020931951,0.00121308879974299,0.038723697372188
"PIM1",-2.4150436861518,5.30381243105134,10.4586486704209,0.00122076548313483,0.0388598978933088
"HMGB2",-1.74277766107089,7.13106312052359,10.4448443370609,0.00122992271487034,0.0388673375463839
"MARCH1",-1.51714911919855,6.35024542239144,10.4403035039681,0.00123295008710842,0.0388673375463839
"SESN3",1.68836534360038,3.92092635066005,10.4298665746475,0.00123993700255099,0.0388673375463839
"SLC38A5",-4.78907388583157,-0.787321401717887,10.42965172561,0.00124008125158563,0.0388673375463839
"PPM1F",1.84468873025698,5.01542015526098,10.4278233223846,0.00124130952376342,0.0388673375463839
"AGAP3",1.40994393863046,3.9136533690608,10.4249363964704,0.00124325139021818,0.0388673375463839
"MAD2L1BP",-1.89661021323347,2.67192679617268,10.4225283671906,0.00124487348231222,0.0388673375463839
"EXOC1",-1.24612093245481,4.31396238321866,10.3968419950212,0.0012623101408783,0.0393040611077844
"IFI35",-2.66659152959437,4.46440713431055,10.3580886671376,0.00128908602075905,0.0400201121586332
"P2RY14",3.35785721390761,2.25701644682449,10.3534479348982,0.00129233075415734,0.0400201121586332
"POLD2",1.89499849529794,2.29232090979713,10.3403933145411,0.00130150276225054,0.0401949199962253
"LY75",1.42323326542152,3.06538565221255,10.3221837967833,0.00131440670096613,0.0404837263897569
"SLC39A8",-2.69681194715246,2.58156598950862,10.3114191994862,0.00132209572070748,0.0406107893077695
"SERPING1",-4.67475064699068,4.38627437736003,10.2981758981575,0.00133161774331364,0.0407153837859683
"TRERF1",1.65726870455278,3.49361659857522,10.2883705247216,0.00133871257517335,0.0407153837859683
"FAM198B-AS1",-2.04649228158911,2.47098854079847,10.2853796738026,0.0013408842590248,0.0407153837859683
"RRAGA",-1.19464999390111,4.61269242913085,10.280594392298,0.00134436631522749,0.0407153837859683
"TRIM25",-1.34622838253072,4.70048957218967,10.277240614957,0.00134681217800695,0.0407153837859683
"FAM129C",1.76432028815316,2.97103618792068,10.2770689465341,0.00134693749449895,0.0407153837859683
"ab_CD95|FAS|AHS0023|pAbO",-1.56308565080592,14.3366456815839,10.2673508460183,0.00135405090702273,0.0407166727182576
"FILIP1L",4.41025218579746,0.252472812645635,10.2672486443405,0.00135412591788519,0.0407166727182576
"TRAF3IP2",-2.90643504834749,1.50096467612617,10.2590531306187,0.00136015472464428,0.0407894095940968
"AC084871.1",-3.93031700599712,1.59479288035106,10.2542461329141,0.00136370349731054,0.0407894095940968
"RHOC",2.54446735907295,4.21047472345897,10.2349406119097,0.00137805049762338,0.0411106373584188
"THG1L",1.70259227501232,3.05386422083275,10.2192989888753,0.00138978664938422,0.0411469728291087
"SSB",-1.55770648821529,6.15456877190149,10.2182153409589,0.00139060346552086,0.0411469728291087
"RUNX3",1.37999004110744,5.39454683942936,10.2157690907583,0.00139244915132325,0.0411469728291087
"MKNK1",-1.25738013100889,4.72907991993753,10.2069666849124,0.00139911107355779,0.0411469728291087
"ATP13A3",1.40743986145669,3.48230303326728,10.2027450706506,0.00140231755681778,0.0411469728291087
"ANXA4",-1.40609001779594,4.80688269208363,10.1918735671876,0.00141060918748278,0.0411469728291087
"SMIM25",1.52422105415559,5.94899761523077,10.1856446662025,0.00141538228305033,0.0411469728291087
"ANXA2R",-1.91433937610996,3.30405879649083,10.1823344177979,0.00141792551814703,0.0411469728291087
"CLCN4",-3.43583229638228,0.460301825535582,10.1788561920939,0.00142060279402112,0.0411469728291087
"GPR137B",1.52423775046287,2.92588456465688,10.1767403916114,0.00142223388078937,0.0411469728291087
"GNG5",-1.1607070988961,6.53069906080148,10.1753915410178,0.00142327470963109,0.0411469728291087
"PARP12",-2.29646886520374,3.36554084776431,10.1710464578112,0.00142663280196859,0.0411469728291087
"FMNL3",2.02974852102937,2.70381444762454,10.1676767027463,0.00142924263551675,0.0411469728291087
"RNF19A",-1.4603386279306,4.24114955185884,10.1669351743968,0.00142981758865629,0.0411469728291087
"BATF2",-5.19762688455208,0.900676588405758,10.1469699721403,0.00144538620622692,0.0414754004193754
"MAVS",1.48882423504491,4.85081197805281,10.1429914376108,0.00144850907045555,0.0414754004193754
"MGST1",-1.44071244433105,5.028293479419,10.1330019801778,0.00145638022488224,0.0415962632650577
"AGRN",-3.68486094112966,1.91208509660668,10.1139676419873,0.00147149835380758,0.0418318811773768
"FCER1A",6.40206638806148,4.20672574652491,10.1133754466188,0.00147197124887049,0.0418318811773768
"CD4",1.90465597844959,7.57419493626413,10.1013888831797,0.00148157621987052,0.0418493725974204
"SLC35A3",1.24257073686544,3.31587423474966,10.1005917440172,0.00148221722286829,0.0418493725974204
"GM2A",-1.86127013426159,5.85841690874408,10.0988688755679,0.00148360359155474,0.0418493725974204
"TSHZ1",1.40216663857892,3.31013335244406,10.0777881787642,0.00150067365684544,0.042226362946693
"ARAP3",2.05519675165683,2.56435257013999,10.0700974992481,0.00150695057512064,0.0422985437292483
"PSMD11",-1.13127943073114,4.6093379192181,10.0613206598767,0.00151414648146227,0.0423961014809436
"NUP210",1.17159353157263,3.88848917992349,10.0560419988547,0.00151849106919539,0.0424135397660555
"GSR",-1.25471544013802,5.1026414771134,10.040828831213,0.00153108298335354,0.0426363284696681
"DCP1B",-2.06214150412785,1.66544502679926,10.0360123236774,0.00153509159896381,0.0426363284696681
"JADE1",1.63084895148623,3.32525809636236,10.0328953868708,0.00153769138303208,0.0426363284696681
"BUD13",-2.0186307529741,2.27266662966494,10.0010572009903,0.0015645038596196,0.0432483345363653
"SCN1B",-3.80214297212519,1.35009631011432,9.99770579505853,0.00156735364720243,0.0432483345363653
"SQLE",-1.95299856352636,2.17550564797602,9.9857776368182,0.0015775391976492,0.0434072619006173
"EXOC6",-2.01587177548665,3.25737241380018,9.98205548047398,0.00158073128191964,0.0434072619006173
"SHKBP1",-1.15908211138345,6.21564230623638,9.95838468251899,0.00160118479576792,0.04386322579945
"GRB10",-2.51673666744156,1.53538093247846,9.95092357328896,0.00160768721562026,0.0439357398302362
"S1PR2",-2.89653141887967,0.968229001404614,9.94643686485533,0.00161161029259544,0.0439375858718125
"KCNK6",1.45608121881364,4.93803793403235,9.94176658007023,0.00161570418589449,0.0439440689796029
"CHRAC1",1.08640434453807,5.06853134125274,9.91107745548426,0.00164286909734681,0.0444663967226427
"MTHFS",-2.45018312426848,0.919037761099173,9.9103354606684,0.0016435315823783,0.0444663967226427
"PRKDC",1.34525373768597,4.47806674670232,9.90688646367372,0.00164661455045237,0.0444663967226427
"ZNF438",-1.73653444328914,3.3353368507268,9.88996629028169,0.00166182413724242,0.0447710351489707
"GPANK1",-1.49627441072165,3.13661786438514,9.87943893741429,0.001671358949809,0.0449217136604324
"ANKRD44",1.06994424381775,5.44638961489003,9.86473120601754,0.00168477289360432,0.0450451878196812
"CHKA",2.03143562674796,2.69589358451127,9.864070420729,0.00168537810578236,0.0450451878196812
"ELL2",-1.43282957618111,2.96878322857685,9.86141645169145,0.00168781109152368,0.0450451878196812
"COL4A3BP",1.36795355018594,5.84661838227073,9.82705741009739,0.00171963238143834,0.0457872210721293
"FAM102B",1.30946413229686,3.55384291792707,9.81272593486674,0.00173308436658077,0.0460378308660944
"CYBC1",-1.04750997932795,5.47305127931779,9.80219981865104,0.00174303239471093,0.0461944120235483
"MXD4",1.45452562052009,4.16008394960742,9.7962049491363,0.0017487238702864,0.0462377197814009
"MMS22L",2.09466476426893,1.617276495014,9.77714561140148,0.00176694405509703,0.0466113297497356
"CDCA7L",2.19029710926896,1.8286287967833,9.76485812377428,0.00177879241829794,0.0468155159328483
"IL27",-4.25884571703579,1.06497934778635,9.76030652477679,0.00178320176251935,0.0468234269255082
"ZNF444",-2.00472194219526,1.68627507545978,9.75382499446598,0.0017894998448223,0.0468807821415975
"LRRC8D",-1.10868472863249,3.80349782964203,9.74120232536777,0.00180183002807086,0.0470004020091319
"HSD3B7",-4.41836972319319,0.747331651326231,9.73640218054022,0.00180654151209108,0.0470004020091319
"SLC16A1",1.67091723554502,2.41600347716486,9.73440651050207,0.00180850399387866,0.0470004020091319
"UTP20",2.27155972043262,1.78200244414867,9.73231499410488,0.00181056304685933,0.0470004020091319
"BCL7A",2.61690755037597,1.04282220643101,9.72456274927215,0.00181821571085928,0.0470917869112553
"HDDC3",-1.40327978582316,2.39061007599554,9.71419526738797,0.00182850128072226,0.0472097303883031
"ARHGAP32",2.17250050577359,1.85707732140533,9.70878690453057,0.00183389029827792,0.0472097303883031
"MYO7A",-3.13427351600409,1.11012252591523,9.70747745073386,0.00183519748701459,0.0472097303883031
"ARPC1A",-1.04514456552911,4.30012485916211,9.69690957100887,0.00184578171131629,0.0473519446823509
"MT-ND4L",1.5403145146068,10.1810203726505,9.6936725517255,0.00184903609895105,0.0473519446823509
"CARS",-1.20930037648514,4.24780715654816,9.68024828394788,0.00186259458477915,0.0475922149958368
"CYP4F22",4.00974516861855,1.92499991346822,9.65498269371415,0.00188838672479112,0.048143300035167
"METTL21A",1.26541626290426,3.40612247999408,9.62059063147019,0.00192407844509836,0.0489437454471897
"LENG9",-2.17081434294447,1.12757082885876,9.61560886888338,0.00192930487066242,0.0489673904366791
"GAPT",1.51398080169153,5.96554999625409,9.60974426218983,0.00193547594518724,0.0490148530474528
